ITEM: TIMESTEP
20000
ITEM: NUMBER OF CELLS
13275
ITEM: BOX BOUNDS oo rs pp
-0.0005 0.029
0 0.0045
-0.5 0.5
ITEM: CELLS id xc yc f_Ttra[*] f_Press[*] f_Mrho[*] f_U[*] f_V[*] f_W[*] 
9345 0.01945 0.00315 411.898 1.68594 1.37855e-05 131.67 0.888655 0.888655 
9346 0.01955 0.00315 411.323 1.67503 1.37154e-05 132.215 -0.21166 -0.21166 
9347 0.01965 0.00315 411.986 1.66316 1.35963e-05 132.57 1.02638 1.02638 
9348 0.01975 0.00315 411.656 1.65554 1.35449e-05 134.17 0.135555 0.135555 
9349 0.01985 0.00315 411.851 1.64288 1.34349e-05 134.708 -0.201063 -0.201063 
9350 0.01995 0.00315 411.492 1.63724 1.34005e-05 135.843 0.268327 0.268327 
9351 0.02005 0.00315 410.912 1.62547 1.3323e-05 135.772 0.360532 0.360532 
9352 0.02015 0.00315 409.869 1.61775 1.32934e-05 137.167 0.2394 0.2394 
9353 0.02025 0.00315 410.799 1.61026 1.32019e-05 138.108 -0.0868005 -0.0868005 
9354 0.02035 0.00315 410.085 1.59545 1.31032e-05 139.428 0.436 0.436 
9355 0.02045 0.00315 411.863 1.58841 1.29891e-05 140.02 -0.0429694 -0.0429694 
9356 0.02055 0.00315 410.764 1.5755 1.2918e-05 140.842 0.402108 0.402108 
9357 0.02065 0.00315 410.211 1.55953 1.28043e-05 140.965 0.454394 0.454394 
9358 0.02075 0.00315 410.802 1.56325 1.28164e-05 141.471 0.480874 0.480874 
9359 0.02085 0.00315 409.817 1.55012 1.27393e-05 142.71 0.0564872 0.0564872 
9360 0.02095 0.00315 409.864 1.54517 1.26972e-05 143.275 0.259394 0.259394 
9361 0.02105 0.00315 409.584 1.52803 1.25649e-05 145.112 -0.0404297 -0.0404297 
9362 0.02115 0.00315 409.253 1.52046 1.25127e-05 145.602 1.15695 1.15695 
9363 0.02125 0.00315 408.192 1.50777 1.24405e-05 146.181 0.917911 0.917911 
9364 0.02135 0.00315 408.069 1.50046 1.2384e-05 147.723 0.438773 0.438773 
9365 0.02145 0.00315 408.754 1.48635 1.22469e-05 148.454 0.836386 0.836386 
9366 0.02155 0.00315 409.651 1.48007 1.21685e-05 149.229 0.296985 0.296985 
9367 0.02165 0.00315 409.069 1.4669 1.20774e-05 150.62 0.52786 0.52786 
9368 0.02175 0.00315 408.348 1.46055 1.20464e-05 150.862 0.909068 0.909068 
9369 0.02185 0.00315 407.225 1.44516 1.19523e-05 152.242 0.0609211 0.0609211 
9370 0.02195 0.00315 407.798 1.43971 1.18905e-05 152.647 0.0647565 0.0647565 
9371 0.02205 0.00315 407.959 1.42932 1.18e-05 154.705 1.15449 1.15449 
9372 0.02215 0.00315 407.03 1.41705 1.17254e-05 155.722 0.972731 0.972731 
9373 0.02225 0.00315 407.721 1.40978 1.16455e-05 156.286 -0.160002 -0.160002 
9374 0.02235 0.00315 408.053 1.40232 1.15745e-05 157.219 -0.518484 -0.518484 
9375 0.02245 0.00315 407.046 1.38712 1.14773e-05 158.331 0.0874826 0.0874826 
9376 0.02255 0.00315 406.645 1.38152 1.14423e-05 159.427 0.0489555 0.0489555 
9377 0.02265 0.00315 406.449 1.37068 1.13579e-05 160.397 0.114705 0.114705 
9378 0.02275 0.00315 405.572 1.36028 1.12961e-05 161.415 0.831033 0.831033 
9379 0.02285 0.00315 404.266 1.34658 1.12185e-05 162.847 0.363872 0.363872 
9380 0.02295 0.00315 404.87 1.33442 1.11006e-05 164.012 0.00883906 0.00883906 
9381 0.02305 0.00315 405.973 1.32719 1.10105e-05 165.278 0.573296 0.573296 
9382 0.02315 0.00315 404.568 1.31462 1.09441e-05 165.841 -0.249164 -0.249164 
9383 0.02325 0.00315 404.725 1.30681 1.08748e-05 167.927 -0.0748333 -0.0748333 
9384 0.02335 0.00315 403.562 1.29567 1.08132e-05 169.034 0.348414 0.348414 
9385 0.02345 0.00315 404.407 1.28397 1.06932e-05 169.744 -0.364135 -0.364135 
9386 0.02355 0.00315 404.441 1.2762 1.06276e-05 170.366 0.973052 0.973052 
9387 0.02365 0.00315 403.659 1.26827 1.05819e-05 172.542 -0.377675 -0.377675 
9388 0.02375 0.00315 402.735 1.25086 1.04607e-05 173.243 0.249368 0.249368 
9389 0.02385 0.00315 403.295 1.2435 1.03846e-05 174.808 -0.221994 -0.221994 
9390 0.02395 0.00315 403.272 1.23512 1.03152e-05 176.16 0.488323 0.488323 
9391 0.02405 0.00315 401.628 1.22272 1.02535e-05 177.809 0.567077 0.567077 
9392 0.02415 0.00315 401.526 1.21057 1.01542e-05 179.676 0.130902 0.130902 
9393 0.02425 0.00315 401.522 1.20277 1.00889e-05 181.452 -0.263489 -0.263489 
9394 0.02435 0.00315 400.595 1.18922 9.99832e-06 181.996 -0.45113 -0.45113 
9395 0.02445 0.00315 400.652 1.1823 9.93871e-06 183.131 -0.282546 -0.282546 
9396 0.02455 0.00315 400.844 1.17136 9.84202e-06 184.688 -0.323066 -0.323066 
9397 0.02465 0.00315 400.346 1.15897 9.75006e-06 187.014 -0.152679 -0.152679 
9398 0.02475 0.00315 398.708 1.14837 9.70053e-06 187.925 -0.725204 -0.725204 
9399 0.02485 0.00315 399.984 1.14036 9.60221e-06 190.266 0.0921158 0.0921158 
9400 0.02495 0.00315 398.774 1.12518 9.50307e-06 191.74 -0.0252612 -0.0252612 
9401 0.02505 0.00315 397.842 1.11685 9.45483e-06 193.07 -1.17799 -1.17799 
9402 0.02515 0.00315 396.583 1.10453 9.38026e-06 194.546 -0.917505 -0.917505 
9403 0.02525 0.00315 397.006 1.09547 9.29338e-06 196.859 -1.05806 -1.05806 
9404 0.02535 0.00315 395.984 1.08446 9.22368e-06 198.38 -0.104982 -0.104982 
9405 0.02545 0.00315 395.316 1.06938 9.11084e-06 200.639 0.0496607 0.0496607 
9406 0.02555 0.00315 396.869 1.06479 9.0362e-06 201.937 -1.18568 -1.18568 
9407 0.02565 0.00315 394.912 1.04795 8.93741e-06 203.648 -0.51525 -0.51525 
9408 0.02575 0.00315 393.948 1.03332 8.83416e-06 205.973 0.593558 0.593558 
9409 0.02585 0.00315 393.917 1.02377 8.75322e-06 207.806 0.131876 0.131876 
9410 0.02595 0.00315 392.691 1.01267 8.68533e-06 210.262 -0.920069 -0.920069 
9411 0.02605 0.00315 392.477 0.998803 8.57108e-06 212.495 0.769605 0.769605 
9412 0.02615 0.00315 390.986 0.985959 8.49313e-06 213.48 -0.0582662 -0.0582662 
9413 0.02625 0.00315 390.393 0.975255 8.41367e-06 216.047 1.26772 1.26772 
9414 0.02635 0.00315 389.488 0.962956 8.32689e-06 219.624 0.527691 0.527691 
9415 0.02645 0.00315 388.748 0.951966 8.24752e-06 222.225 -0.0876504 -0.0876504 
9416 0.02655 0.00315 387.912 0.940593 8.16653e-06 225.276 -0.0880807 -0.0880807 
9417 0.02665 0.00315 385.891 0.925953 8.08153e-06 226.655 0.523098 0.523098 
9418 0.02675 0.00315 386.713 0.917194 7.98809e-06 229.214 0.202505 0.202505 
9419 0.02685 0.00315 385.401 0.902376 7.88577e-06 231.916 0.392952 0.392952 
9420 0.02695 0.00315 383.299 0.889088 7.81226e-06 235.654 0.202419 0.202419 
9421 0.02705 0.00315 383.587 0.877012 7.70036e-06 238.905 0.803309 0.803309 
9422 0.02715 0.00315 381.306 0.864474 7.63569e-06 241.412 1.17082 1.17082 
9423 0.02725 0.00315 378.88 0.845244 7.51364e-06 244.628 1.25722 1.25722 
9424 0.02735 0.00315 378.041 0.834007 7.4302e-06 249.573 1.85825 1.85825 
9425 0.02745 0.00315 376.101 0.817831 7.32368e-06 252.923 2.68156 2.68156 
9426 0.02755 0.00315 374.192 0.800772 7.20748e-06 256.602 3.0358 3.0358 
9427 0.02765 0.00315 372.568 0.785649 7.10221e-06 260.656 4.62944 4.62944 
9428 0.02775 0.00315 371.083 0.766632 6.95802e-06 266.364 5.43074 5.43074 
9429 0.02785 0.00315 369.034 0.752466 6.86736e-06 270.845 5.65822 5.65822 
9430 0.02795 0.00315 365.283 0.731466 6.74427e-06 278.698 8.66563 8.66563 
9431 0.02805 0.00315 361.152 0.710154 6.62266e-06 283.334 9.18733 9.18733 
9432 0.02815 0.00315 357.262 0.693656 6.53924e-06 289.19 12.2546 12.2546 
9433 0.02825 0.00315 353.387 0.67067 6.39187e-06 296.826 14.1103 14.1103 
9434 0.02835 0.00315 348.119 0.646637 6.25609e-06 305.02 16.957 16.957 
9435 0.02845 0.00315 342.627 0.62462 6.13993e-06 314.044 23.3519 23.3519 
9436 0.02855 0.00315 336.981 0.598791 5.98466e-06 322.72 26.537 26.537 
9437 0.02865 0.00315 331.358 0.571941 5.8133e-06 332.268 32.7755 32.7755 
9438 0.02875 0.00315 324.623 0.544532 5.64955e-06 344.014 40.4716 40.4716 
9439 0.02885 0.00315 316.057 0.513963 5.47692e-06 354.176 48.4397 48.4397 
9440 0.02895 0.00315 308 0.48368 5.28904e-06 366.727 57.9208 57.9208 
9441 -0.00045 0.00325 0 0 0 0 0 0 
9442 -0.00035 0.00325 0 0 0 0 0 0 
9443 -0.00025 0.00325 0 0 0 0 0 0 
9444 -0.00015 0.00325 0 0 0 0 0 0 
9445 -5e-05 0.00325 0 0 0 0 0 0 
9446 5e-05 0.00325 415.63 2.60276 2.1091e-05 -0.367032 0.0600635 0.0600635 
9447 0.00015 0.00325 414.987 2.61153 2.11948e-05 -0.356106 -0.365682 -0.365682 
9448 0.00025 0.00325 415.713 2.62221 2.12443e-05 -0.702678 0.407696 0.407696 
9449 0.00035 0.00325 415.108 2.64211 2.14368e-05 -0.164346 1.11389 1.11389 
9450 0.00045 0.00325 415.792 2.65422 2.14996e-05 -0.09331 2.69739 2.69739 
9451 0.00055 0.00325 415.244 2.66637 2.16265e-05 0.492137 2.67162 2.67162 
9452 0.00065 0.00325 415.284 2.68156 2.17477e-05 0.735966 3.98564 3.98564 
9453 0.00075 0.00325 415.753 2.7007 2.18781e-05 1.52447 5.4912 5.4912 
9454 0.00085 0.00325 415.38 2.72077 2.20605e-05 2.71802 6.10482 6.10482 
9455 0.00095 0.00325 415.852 2.73621 2.21605e-05 3.78356 6.18233 6.18233 
9456 0.00105 0.00325 415.414 2.74716 2.22726e-05 4.6785 7.52002 7.52002 
9457 0.00115 0.00325 415.744 2.77019 2.24416e-05 6.41381 8.18197 8.18197 
9458 0.00125 0.00325 415.534 2.78447 2.25687e-05 7.74891 9.50812 9.50812 
9459 0.00135 0.00325 415.881 2.80074 2.26816e-05 10.0595 9.06786 9.06786 
9460 0.00145 0.00325 415.812 2.81617 2.28103e-05 11.4452 10.3947 10.3947 
9461 0.00155 0.00325 416.431 2.83924 2.29631e-05 13.6186 11.6137 11.6137 
9462 0.00165 0.00325 416.52 2.85951 2.3122e-05 14.9624 11.7593 11.7593 
9463 0.00175 0.00325 416.767 2.87903 2.32661e-05 17.4027 12.0481 12.0481 
9464 0.00185 0.00325 416.86 2.89682 2.34046e-05 19.2339 12.1088 12.1088 
9465 0.00195 0.00325 416.85 2.90665 2.34846e-05 21.6973 13.7044 13.7044 
9466 0.00205 0.00325 417.301 2.92306 2.35917e-05 23.6336 13.2353 13.2353 
9467 0.00215 0.00325 417.513 2.93235 2.36546e-05 25.6577 13.5043 13.5043 
9468 0.00225 0.00325 417.868 2.94884 2.37674e-05 27.8606 13.3038 13.3038 
9469 0.00235 0.00325 417.571 2.9552 2.38356e-05 29.9126 13.1125 13.1125 
9470 0.00245 0.00325 418.062 2.96122 2.38561e-05 31.7311 13.5522 13.5522 
9471 0.00255 0.00325 418.015 2.97327 2.39559e-05 33.8411 13.3889 13.3889 
9472 0.00265 0.00325 418.201 2.98806 2.40643e-05 35.8473 12.8524 12.8524 
9473 0.00275 0.00325 417.88 2.99089 2.41057e-05 37.5464 12.6234 12.6234 
9474 0.00285 0.00325 417.894 2.99088 2.41047e-05 39.6525 11.8694 11.8694 
9475 0.00295 0.00325 418.131 2.99456 2.41208e-05 41.5641 11.6968 11.6968 
9476 0.00305 0.00325 417.369 2.99888 2.41996e-05 43.0661 10.8364 10.8364 
9477 0.00315 0.00325 418.049 3.00724 2.42276e-05 44.7354 10.2717 10.2717 
9478 0.00325 0.00325 418.457 3.01029 2.42286e-05 46.5518 10.7235 10.7235 
9479 0.00335 0.00325 418.649 3.01169 2.42287e-05 47.6986 10.6225 10.6225 
9480 0.00345 0.00325 418.579 3.01512 2.42604e-05 48.8636 9.40252 9.40252 
9481 0.00355 0.00325 418.601 3.01381 2.42485e-05 49.9633 8.67609 8.67609 
9482 0.00365 0.00325 418.305 3.01054 2.42394e-05 50.8239 8.83408 8.83408 
9483 0.00375 0.00325 418.375 3.01279 2.42534e-05 52.3139 8.3779 8.3779 
9484 0.00385 0.00325 418.338 3.01152 2.42453e-05 53.1806 7.66496 7.66496 
9485 0.00395 0.00325 418.672 3.00509 2.41743e-05 54.6336 7.87819 7.87819 
9486 0.00405 0.00325 418.51 3.0022 2.41604e-05 55.1972 6.82137 6.82137 
9487 0.00415 0.00325 418.104 2.99739 2.41451e-05 56.8269 6.74196 6.74196 
9488 0.00425 0.00325 418.462 2.99747 2.41251e-05 57.8411 6.48389 6.48389 
9489 0.00435 0.00325 418 2.9917 2.41053e-05 58.8606 6.11152 6.11152 
9490 0.00445 0.00325 418.391 2.98983 2.40677e-05 59.9074 6.1923 6.1923 
9491 0.00455 0.00325 417.961 2.98173 2.40271e-05 60.2654 5.2486 5.2486 
9492 0.00465 0.00325 417.826 2.97281 2.3963e-05 61.4867 5.56269 5.56269 
9493 0.00475 0.00325 418.002 2.97462 2.39675e-05 62.7059 5.0735 5.0735 
9494 0.00485 0.00325 417.939 2.96767 2.39151e-05 63.3384 4.43627 4.43627 
9495 0.00495 0.00325 418.009 2.96191 2.38647e-05 63.8835 4.23135 4.23135 
9496 0.00505 0.00325 418.265 2.96169 2.38483e-05 65.0038 4.46965 4.46965 
9497 0.00515 0.00325 417.608 2.95019 2.37931e-05 65.2075 3.65874 3.65874 
9498 0.00525 0.00325 418.008 2.94591 2.37359e-05 65.869 3.14744 3.14744 
9499 0.00535 0.00325 418.122 2.93998 2.36816e-05 66.7026 3.50491 3.50491 
9500 0.00545 0.00325 417.429 2.93045 2.36441e-05 67.4421 3.20714 3.20714 
9501 0.00555 0.00325 417.622 2.91421 2.35021e-05 67.4885 3.27874 3.27874 
9502 0.00565 0.00325 417.935 2.92052 2.35354e-05 68.1392 3.40545 3.40545 
9503 0.00575 0.00325 417.176 2.909 2.34852e-05 68.0113 2.53823 2.53823 
9504 0.00585 0.00325 417.316 2.90367 2.34343e-05 69.1003 2.22194 2.22194 
9505 0.00595 0.00325 417.699 2.89542 2.33463e-05 69.9722 2.1613 2.1613 
9506 0.00605 0.00325 418.592 2.89479 2.32914e-05 69.8629 2.00318 2.00318 
9507 0.00615 0.00325 418.238 2.87674 2.31658e-05 71.4296 2.36447 2.36447 
9508 0.00625 0.00325 417.765 2.86942 2.3133e-05 71.6 1.59494 1.59494 
9509 0.00635 0.00325 417.714 2.86142 2.30713e-05 71.9447 2.31561 2.31561 
9510 0.00645 0.00325 417.556 2.85572 2.30341e-05 72.3421 1.4218 1.4218 
9511 0.00655 0.00325 417.645 2.84601 2.29508e-05 72.8811 2.1516 2.1516 
9512 0.00665 0.00325 417.277 2.84031 2.29251e-05 73.4309 1.20413 1.20413 
9513 0.00675 0.00325 417.951 2.83152 2.28173e-05 73.6229 1.30476 1.30476 
9514 0.00685 0.00325 418.162 2.82642 2.27647e-05 73.4923 1.77556 1.77556 
9515 0.00695 0.00325 417.227 2.80815 2.26682e-05 74.0497 1.53824 1.53824 
9516 0.00705 0.00325 418.329 2.80751 2.26034e-05 74.3157 1.00454 1.00454 
9517 0.00715 0.00325 417.432 2.79727 2.25693e-05 74.2723 1.64387 1.64387 
9518 0.00725 0.00325 418.383 2.79614 2.25089e-05 74.8007 -0.207246 -0.207246 
9519 0.00735 0.00325 418.242 2.7832 2.24123e-05 75.6604 1.21402 1.21402 
9520 0.00745 0.00325 417.86 2.7738 2.23571e-05 75.6657 1.21132 1.21132 
9521 0.00755 0.00325 417.969 2.76334 2.2267e-05 75.9967 0.752517 0.752517 
9522 0.00765 0.00325 417.436 2.74713 2.21646e-05 76.539 0.497033 0.497033 
9523 0.00775 0.00325 417.46 2.74269 2.21275e-05 76.9129 0.834011 0.834011 
9524 0.00785 0.00325 417.849 2.73223 2.20226e-05 76.6835 1.4493 1.4493 
9525 0.00795 0.00325 417.935 2.73073 2.2006e-05 77.3289 0.63759 0.63759 
9526 0.00805 0.00325 417.792 2.72146 2.19387e-05 77.4469 0.79049 0.79049 
9527 0.00815 0.00325 417.54 2.71203 2.1876e-05 78.5579 0.579733 0.579733 
9528 0.00825 0.00325 417.892 2.70171 2.17743e-05 78.6048 1.18818 1.18818 
9529 0.00835 0.00325 416.805 2.68925 2.17304e-05 78.7706 0.0167003 0.0167003 
9530 0.00845 0.00325 417.939 2.69235 2.16964e-05 79.5989 0.358436 0.358436 
9531 0.00855 0.00325 417.204 2.67917 2.16283e-05 79.556 0.499439 0.499439 
9532 0.00865 0.00325 417.678 2.66928 2.1524e-05 79.8819 0.961045 0.961045 
9533 0.00875 0.00325 417.601 2.66231 2.14717e-05 79.6468 0.443742 0.443742 
9534 0.00885 0.00325 417.412 2.6535 2.14104e-05 79.7885 0.888446 0.888446 
9535 0.00895 0.00325 417.288 2.64165 2.13211e-05 79.9652 0.229776 0.229776 
9536 0.00905 0.00325 417.778 2.63952 2.12789e-05 80.5215 0.548745 0.548745 
9537 0.00915 0.00325 417.91 2.62777 2.11775e-05 80.9988 0.326732 0.326732 
9538 0.00925 0.00325 417.582 2.61373 2.10809e-05 81.8067 1.09722 1.09722 
9539 0.00935 0.00325 417.417 2.6064 2.10301e-05 82.2204 -0.00166977 -0.00166977 
9540 0.00945 0.00325 417.191 2.59578 2.09557e-05 82.3651 0.788721 0.788721 
9541 0.00955 0.00325 417.718 2.59092 2.08901e-05 82.4928 0.723891 0.723891 
9542 0.00965 0.00325 417.426 2.57865 2.08057e-05 83.196 0.562522 0.562522 
9543 0.00975 0.00325 417.652 2.5712 2.07344e-05 83.1822 -0.275774 -0.275774 
9544 0.00985 0.00325 417.136 2.5592 2.06631e-05 83.428 -0.0239188 -0.0239188 
9545 0.00995 0.00325 416.767 2.55226 2.06254e-05 83.8964 0.147696 0.147696 
9546 0.01005 0.00325 416.733 2.5459 2.05756e-05 83.8929 0.528221 0.528221 
9547 0.01015 0.00325 416.865 2.53756 2.05017e-05 83.9105 0.394071 0.394071 
9548 0.01025 0.00325 416.87 2.5323 2.0459e-05 84.5484 0.391185 0.391185 
9549 0.01035 0.00325 417.512 2.5279 2.03921e-05 85.0056 0.314534 0.314534 
9550 0.01045 0.00325 417.6 2.51348 2.02714e-05 84.7629 -0.240661 -0.240661 
9551 0.01055 0.00325 417.319 2.49902 2.01684e-05 85.4719 0.37294 0.37294 
9552 0.01065 0.00325 417.498 2.49939 2.01627e-05 85.4211 0.154718 0.154718 
9553 0.01075 0.00325 418.094 2.48962 2.00553e-05 86.1436 0.186298 0.186298 
9554 0.01085 0.00325 417.617 2.47952 1.99967e-05 86.4745 0.945963 0.945963 
9555 0.01095 0.00325 417.147 2.46289 1.9885e-05 87.4221 -0.12654 -0.12654 
9556 0.01105 0.00325 417.445 2.46437 1.98828e-05 87.2674 -0.197729 -0.197729 
9557 0.01115 0.00325 417.247 2.45339 1.98036e-05 87.1756 -0.64289 -0.64289 
9558 0.01125 0.00325 417.325 2.44777 1.97545e-05 88.4913 0.729568 0.729568 
9559 0.01135 0.00325 417.66 2.43831 1.96623e-05 88.551 0.255132 0.255132 
9560 0.01145 0.00325 417.37 2.42851 1.95969e-05 88.5539 -0.027958 -0.027958 
9561 0.01155 0.00325 416.808 2.4128 1.94964e-05 89.4098 0.519253 0.519253 
9562 0.01165 0.00325 416.739 2.40642 1.94481e-05 89.8137 0.517883 0.517883 
9563 0.01175 0.00325 417.475 2.39491 1.93209e-05 89.9133 0.614832 0.614832 
9564 0.01185 0.00325 416.88 2.38535 1.92713e-05 90.4482 0.568274 0.568274 
9565 0.01195 0.00325 416.221 2.37255 1.91982e-05 90.7732 0.341624 0.341624 
9566 0.01205 0.00325 417.125 2.36884 1.91266e-05 90.9836 0.588497 0.588497 
9567 0.01215 0.00325 417.086 2.3588 1.90474e-05 91.5054 0.361604 0.361604 
9568 0.01225 0.00325 417.338 2.35115 1.89741e-05 92.0397 0.954243 0.954243 
9569 0.01235 0.00325 417.294 2.34233 1.8905e-05 92.2511 0.854029 0.854029 
9570 0.01245 0.00325 416.906 2.33593 1.88708e-05 92.8428 0.68249 0.68249 
9571 0.01255 0.00325 417.306 2.32586 1.87715e-05 93.0125 -0.00562642 -0.00562642 
9572 0.01265 0.00325 416.902 2.31503 1.87022e-05 93.9795 0.151473 0.151473 
9573 0.01275 0.00325 416.549 2.30694 1.86526e-05 93.845 0.721622 0.721622 
9574 0.01285 0.00325 416.889 2.3058 1.86282e-05 94.114 0.389942 0.389942 
9575 0.01295 0.00325 417.081 2.29406 1.85248e-05 94.5427 0.0695678 0.0695678 
9576 0.01305 0.00325 417.005 2.2806 1.84195e-05 94.2186 0.261299 0.261299 
9577 0.01315 0.00325 417.362 2.27125 1.83283e-05 95.0305 -0.216412 -0.216412 
9578 0.01325 0.00325 416.983 2.25849 1.82419e-05 95.9591 -0.371512 -0.371512 
9579 0.01335 0.00325 416.7 2.25136 1.81966e-05 95.9293 0.821274 0.821274 
9580 0.01345 0.00325 416.459 2.24252 1.81357e-05 96.6531 0.218503 0.218503 
9581 0.01355 0.00325 415.508 2.23307 1.81006e-05 97.1797 -0.0563635 -0.0563635 
9582 0.01365 0.00325 416.578 2.23113 1.80384e-05 97.561 -0.209951 -0.209951 
9583 0.01375 0.00325 416.861 2.21845 1.79237e-05 98.4061 0.32072 0.32072 
9584 0.01385 0.00325 417.054 2.2128 1.78697e-05 98.4354 0.313672 0.313672 
9585 0.01395 0.00325 416.505 2.20157 1.78026e-05 99.2958 0.605069 0.605069 
9586 0.01405 0.00325 415.649 2.18942 1.77408e-05 98.9707 0.081024 0.081024 
9587 0.01415 0.00325 416.301 2.17674 1.76104e-05 99.7878 -0.14825 -0.14825 
9588 0.01425 0.00325 416.764 2.17286 1.75595e-05 100.416 0.483748 0.483748 
9589 0.01435 0.00325 415.934 2.16078 1.74967e-05 100.789 0.673353 0.673353 
9590 0.01445 0.00325 415.705 2.1554 1.74627e-05 100.358 0.468843 0.468843 
9591 0.01455 0.00325 415.637 2.14457 1.73778e-05 101.489 -0.0778832 -0.0778832 
9592 0.01465 0.00325 416.447 2.13938 1.7302e-05 100.628 -0.302781 -0.302781 
9593 0.01475 0.00325 415.422 2.12452 1.72243e-05 101.515 -0.0740701 -0.0740701 
9594 0.01485 0.00325 414.827 2.11478 1.71699e-05 102.742 0.532221 0.532221 
9595 0.01495 0.00325 416.224 2.11333 1.71006e-05 103.007 -0.0725319 -0.0725319 
9596 0.01505 0.00325 415.329 2.09986 1.70281e-05 103.613 0.398144 0.398144 
9597 0.01515 0.00325 415.706 2.09505 1.69738e-05 103.118 0.309406 0.309406 
9598 0.01525 0.00325 415.652 2.08097 1.68618e-05 104.498 0.517667 0.517667 
9599 0.01535 0.00325 415.552 2.06873 1.67668e-05 104.229 0.0661037 0.0661037 
9600 0.01545 0.00325 415.775 2.06217 1.67046e-05 105.227 0.753524 0.753524 
9601 0.01555 0.00325 415.306 2.05358 1.66538e-05 105.562 0.0576136 0.0576136 
9602 0.01565 0.00325 415.783 2.04013 1.65258e-05 106.225 0.433429 0.433429 
9603 0.01575 0.00325 415.584 2.03456 1.64885e-05 106.65 0.12929 0.12929 
9604 0.01585 0.00325 415.918 2.02759 1.64189e-05 106.419 0.262718 0.262718 
9605 0.01595 0.00325 415.856 2.01907 1.63522e-05 107.516 0.587232 0.587232 
9606 0.01605 0.00325 415.552 2.00447 1.62459e-05 108.246 1.11679 1.11679 
9607 0.01615 0.00325 416.001 2.00084 1.6199e-05 108.721 -0.0375921 -0.0375921 
9608 0.01625 0.00325 415.011 1.98297 1.60926e-05 109.164 0.468667 0.468667 
9609 0.01635 0.00325 415.287 1.97718 1.6035e-05 109.313 0.426648 0.426648 
9610 0.01645 0.00325 414.458 1.96581 1.59746e-05 109.322 -0.542293 -0.542293 
9611 0.01655 0.00325 414.555 1.95774 1.59053e-05 110.682 0.330965 0.330965 
9612 0.01665 0.00325 414.264 1.94912 1.58464e-05 111.397 0.404215 0.404215 
9613 0.01675 0.00325 415.107 1.94356 1.57692e-05 111.645 -0.283364 -0.283364 
9614 0.01685 0.00325 414.493 1.9321 1.56994e-05 112.17 0.915226 0.915226 
9615 0.01695 0.00325 414.475 1.92556 1.5647e-05 113.168 0.471068 0.471068 
9616 0.01705 0.00325 415.658 1.9146 1.55136e-05 114.199 0.388326 0.388326 
9617 0.01715 0.00325 415.823 1.90606 1.54383e-05 114.037 0.532486 0.532486 
9618 0.01725 0.00325 414.803 1.89823 1.54126e-05 114.159 0.677882 0.677882 
9619 0.01735 0.00325 414.439 1.8884 1.53463e-05 115.455 0.29415 0.29415 
9620 0.01745 0.00325 415.03 1.88133 1.5267e-05 115.654 0.85922 0.85922 
9621 0.01755 0.00325 415.024 1.86817 1.51605e-05 116.045 0.596868 0.596868 
9622 0.01765 0.00325 414.314 1.86123 1.513e-05 116.681 0.420291 0.420291 
9623 0.01775 0.00325 415.326 1.85313 1.50275e-05 117.001 0.105434 0.105434 
9624 0.01785 0.00325 414.418 1.84003 1.4954e-05 117.745 0.293075 0.293075 
9625 0.01795 0.00325 413.997 1.82643 1.48585e-05 118.555 0.387238 0.387238 
9626 0.01805 0.00325 414.18 1.82191 1.48152e-05 118.999 0.0128168 0.0128168 
9627 0.01815 0.00325 413.523 1.80772 1.47232e-05 119.866 0.127255 0.127255 
9628 0.01825 0.00325 414.515 1.80768 1.46876e-05 120.564 0.362421 0.362421 
9629 0.01835 0.00325 413.906 1.79326 1.45919e-05 121.251 0.153134 0.153134 
9630 0.01845 0.00325 413.798 1.7846 1.45252e-05 122.024 0.7225 0.7225 
9631 0.01855 0.00325 413.901 1.77786 1.44667e-05 122.764 0.486063 0.486063 
9632 0.01865 0.00325 413.26 1.76342 1.43715e-05 122.984 -0.00804802 -0.00804802 
9633 0.01875 0.00325 413.663 1.75612 1.42981e-05 124.03 0.394697 0.394697 
9634 0.01885 0.00325 413.358 1.74121 1.41871e-05 124.548 0.353513 0.353513 
9635 0.01895 0.00325 413.491 1.73743 1.41518e-05 125.481 0.325625 0.325625 
9636 0.01905 0.00325 412.968 1.72503 1.40686e-05 125.716 1.18518 1.18518 
9637 0.01915 0.00325 412.501 1.714 1.39945e-05 125.898 -0.0461595 -0.0461595 
9638 0.01925 0.00325 412.356 1.70638 1.39371e-05 127.608 0.160569 0.160569 
9639 0.01935 0.00325 413.093 1.69236 1.37979e-05 128.101 0.710711 0.710711 
9640 0.01945 0.00325 412.905 1.69 1.3785e-05 127.954 0.670435 0.670435 
9641 0.01955 0.00325 413.18 1.67854 1.36824e-05 129.984 0.153214 0.153214 
9642 0.01965 0.00325 412.131 1.66534 1.36094e-05 130.492 0.560746 0.560746 
9643 0.01975 0.00325 412.093 1.65679 1.35407e-05 131.137 0.475802 0.475802 
